scorer,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700,DLC_resnet50_EasyPoseDec21shuffle1_2700
bodyparts,left_ankle,left_ankle,left_ankle,left_knee,left_knee,left_knee,left_femoral,left_femoral,left_femoral,right_femoral,right_femoral,right_femoral,right_knee,right_knee,right_knee,right_ankle,right_ankle,right_ankle,left_wrist,left_wrist,left_wrist,left_elbow,left_elbow,left_elbow,left_shoulder,left_shoulder,left_shoulder,left_chest,left_chest,left_chest,right_chest,right_chest,right_chest,right_shoulder,right_shoulder,right_shoulder,right_elbow,right_elbow,right_elbow,right_wrist,right_wrist,right_wrist,hip,hip,hip,abdominal,abdominal,abdominal,head,head,head
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
24,274.2187805175781,944.3075561523438,0.42548668384552,286.7236633300781,806.7213745117188,0.3091580867767334,300.4616394042969,684.9761352539062,0.5698201656341553,419.1301574707031,677.4595947265625,0.14642325043678284,418.82684326171875,803.1689453125,0.20626744627952576,277.1280517578125,939.7276611328125,0.4758651852607727,415.0486755371094,939.765869140625,0.07494840025901794,212.14686584472656,512.1153564453125,0.15506801009178162,287.8092956542969,367.4659118652344,0.3061225414276123,333.7290344238281,448.93914794921875,0.2565513253211975,342.12542724609375,452.41778564453125,0.23144769668579102,425.5972595214844,364.2923278808594,0.23514655232429504,480.7426452636719,594.7860107421875,0.20684456825256348,349.63427734375,208.52378845214844,0.09104129672050476,377.6657409667969,614.00146484375,0.32590538263320923,364.4666748046875,527.767333984375,0.6281627416610718,348.8033142089844,216.22421264648438,0.7280723452568054
25,274.8661804199219,943.7777709960938,0.44494661688804626,290.11407470703125,795.6466674804688,0.3816085755825043,301.021728515625,686.3982543945312,0.4391797184944153,420.1961364746094,677.3536376953125,0.19796490669250488,419.57159423828125,802.3572387695312,0.19075796008110046,278.186279296875,939.8261108398438,0.5084125995635986,221.5319061279297,590.2023315429688,0.08093062043190002,201.6027069091797,511.85284423828125,0.2618662416934967,280.8889465332031,366.8541564941406,0.24098443984985352,319.76593017578125,440.82135009765625,0.28521275520324707,397.69403076171875,452.8511962890625,0.22436070442199707,426.51556396484375,360.76324462890625,0.3170625865459442,489.6337890625,515.9266967773438,0.14451363682746887,276.36822509765625,938.7864379882812,0.10963767766952515,380.3062438964844,614.0304565429688,0.2964895963668823,364.1302185058594,527.3668212890625,0.5582517981529236,348.0926818847656,219.67701721191406,0.7198965549468994
26,274.6256103515625,943.8057250976562,0.4419611990451813,290.8209228515625,795.5720825195312,0.36899250745773315,305.37060546875,685.8229370117188,0.5512425303459167,422.951904296875,678.3133544921875,0.24924254417419434,423.4703369140625,797.4368286132812,0.23337069153785706,277.9625244140625,939.68017578125,0.516696035861969,220.27919006347656,576.3062744140625,0.09685051441192627,194.6461944580078,496.9604797363281,0.25946781039237976,289.471435546875,366.9085693359375,0.25155460834503174,339.80950927734375,449.1299743652344,0.25487369298934937,397.6171875,451.7852783203125,0.25140783190727234,430.66796875,356.49664306640625,0.30353298783302307,498.0390930175781,487.01171875,0.20841547846794128,276.55279541015625,938.7088012695312,0.11914190649986267,381.4366149902344,614.10107421875,0.28722530603408813,365.7326965332031,527.8779296875,0.5492380261421204,347.9696044921875,218.87684631347656,0.7203307151794434
27,273.8853759765625,943.1907958984375,0.4100448489189148,289.53936767578125,807.357177734375,0.34304505586624146,307.0908203125,685.074951171875,0.6825700402259827,421.9017639160156,679.7796630859375,0.24732354283332825,423.9224853515625,797.3224487304688,0.23028090596199036,277.7448425292969,938.9476928710938,0.4806036353111267,414.55474853515625,939.3938598632812,0.08233988285064697,185.76483154296875,486.76678466796875,0.3268060088157654,292.6902160644531,362.7696228027344,0.2880086302757263,339.7379150390625,449.35015869140625,0.22082901000976562,398.9851379394531,451.9280700683594,0.2219649851322174,430.1596374511719,354.3120422363281,0.2567734718322754,512.5276489257812,484.3389892578125,0.3503822088241577,276.5014343261719,938.6376342773438,0.11492857336997986,381.7004089355469,612.6378173828125,0.30695265531539917,366.9382019042969,526.6879272460938,0.550203800201416,349.3019714355469,216.07699584960938,0.7231458425521851
28,273.7301940917969,942.7305297851562,0.3954402804374695,290.16973876953125,807.5900268554688,0.30262118577957153,311.8401184082031,684.7905883789062,0.6787523627281189,429.2627258300781,677.8479614257812,0.2952420711517334,424.4387512207031,798.378173828125,0.19100943207740784,421.82012939453125,936.8350830078125,0.49804121255874634,223.31915283203125,558.3677368164062,0.11535674333572388,182.6280517578125,480.8518371582031,0.4971300959587097,303.06317138671875,356.87213134765625,0.24105551838874817,339.7262878417969,449.1408996582031,0.19581124186515808,403.32958984375,452.6833801269531,0.20894095301628113,437.2237854003906,351.84698486328125,0.2709827125072479,223.96749877929688,546.681640625,0.20352399349212646,225.68687438964844,556.0682373046875,0.1281561553478241,383.2375183105469,600.4550170898438,0.2431979477405548,367.34149169921875,524.0182495117188,0.43019092082977295,347.70281982421875,215.90863037109375,0.7295324802398682
29,273.2110900878906,942.4164428710938,0.3711312413215637,293.5804138183594,807.6246948242188,0.3248782455921173,313.4819030761719,684.0556640625,0.6758205890655518,430.6250915527344,677.71728515625,0.40886491537094116,425.3362121582031,797.6431274414062,0.17564478516578674,422.1218566894531,937.2611694335938,0.4892796576023102,236.81422424316406,549.1006469726562,0.1390569508075714,182.60096740722656,469.4090270996094,0.4105016589164734,290.4231262207031,361.70391845703125,0.28955888748168945,318.5993957519531,691.278564453125,0.21837708353996277,405.7216491699219,453.4875183105469,0.16451016068458557,427.1308288574219,350.038330078125,0.2208801507949829,526.7437133789062,452.0392761230469,0.357907772064209,503.85089111328125,539.828369140625,0.12531396746635437,387.1826171875,609.5420532226562,0.21564358472824097,365.9818420410156,523.33349609375,0.4806464612483978,350.2265930175781,215.45919799804688,0.7242280840873718
30,273.4267272949219,941.5300903320312,0.36404818296432495,293.4563903808594,808.0220336914062,0.3236091732978821,316.3531188964844,682.8189086914062,0.6516647338867188,430.46453857421875,677.6124877929688,0.5128851532936096,426.2131652832031,795.8092041015625,0.20273131132125854,422.5415344238281,937.1796875,0.45311444997787476,243.65878295898438,537.200439453125,0.12166815996170044,186.4453582763672,463.1648254394531,0.2955903112888336,289.90191650390625,361.3428039550781,0.2325383424758911,329.475341796875,436.4472961425781,0.2205529510974884,405.69586181640625,451.52850341796875,0.17133203148841858,427.3602600097656,349.62188720703125,0.31963151693344116,532.8240966796875,438.16522216796875,0.2947753071784973,496.2239074707031,532.2410888671875,0.15215617418289185,386.28240966796875,599.078857421875,0.23072421550750732,365.9532775878906,521.112060546875,0.5130714178085327,348.8704833984375,217.498291015625,0.7247413992881775
31,272.6559143066406,940.73876953125,0.3733326196670532,294.3680419921875,807.4586181640625,0.31085067987442017,315.9299621582031,683.156494140625,0.5546987652778625,430.9207763671875,675.4951171875,0.5644009113311768,427.6954650878906,796.101318359375,0.2020823061466217,421.6165771484375,936.5279541015625,0.43814340233802795,273.7417907714844,535.9442138671875,0.1372464895248413,191.3189697265625,459.4156799316406,0.2481471300125122,290.88104248046875,360.4824523925781,0.2457873523235321,319.8470764160156,689.2159423828125,0.1893833577632904,404.49981689453125,452.3583679199219,0.16205379366874695,436.244873046875,347.9957580566406,0.2996155321598053,536.3263549804688,434.0889892578125,0.1762307584285736,486.95208740234375,521.6675415039062,0.19519954919815063,387.09576416015625,609.9068603515625,0.21497854590415955,370.3615417480469,522.5488891601562,0.4009454846382141,349.67926025390625,215.64920043945312,0.7694299221038818
32,271.8691711425781,940.6050415039062,0.3295636773109436,293.93048095703125,796.7327270507812,0.36720162630081177,316.625,682.35205078125,0.5037311911582947,431.1499328613281,672.8441162109375,0.5990685224533081,427.5476989746094,795.8356323242188,0.19210326671600342,421.68707275390625,936.54736328125,0.47530683875083923,293.71478271484375,805.6064453125,0.11001613736152649,201.09988403320312,461.8502502441406,0.4197503328323364,291.9654846191406,361.4018859863281,0.2520100474357605,319.5636291503906,688.99951171875,0.16281631588935852,420.225341796875,683.8760986328125,0.2030659019947052,437.5019836425781,347.42059326171875,0.3807680606842041,533.9440307617188,435.8966064453125,0.23964962363243103,474.201904296875,522.9535522460938,0.230882465839386,385.3232727050781,610.8323974609375,0.2538398504257202,379.7418212890625,515.95458984375,0.390777051448822,350.4111328125,215.9649200439453,0.790918231010437
33,271.8055725097656,940.3665161132812,0.31712397933006287,294.0449523925781,796.4629516601562,0.39988580346107483,315.9716796875,681.9776000976562,0.5153818726539612,430.6099548339844,674.7380981445312,0.5454496145248413,425.52252197265625,795.126220703125,0.1887575089931488,421.23028564453125,935.8639526367188,0.48993220925331116,292.8480224609375,805.7127685546875,0.11519241333007812,209.9521026611328,463.976318359375,0.2641725540161133,293.9349365234375,361.999267578125,0.23893678188323975,333.3837890625,440.0195617675781,0.19019559025764465,420.1568908691406,683.9487915039062,0.19972974061965942,440.1947021484375,348.9893493652344,0.27735060453414917,527.3427124023438,443.5810241699219,0.30629849433898926,469.9085693359375,526.7318115234375,0.20618727803230286,381.0399475097656,611.5277099609375,0.26003897190093994,375.0819396972656,506.7916259765625,0.30807721614837646,351.411865234375,214.2156524658203,0.7541896104812622
34,271.9451904296875,940.3021240234375,0.29993975162506104,291.6565856933594,797.5987548828125,0.40046244859695435,312.6175231933594,673.5426025390625,0.5288420915603638,429.2828063964844,673.0877075195312,0.4890328645706177,421.48236083984375,793.3135375976562,0.2741965651512146,421.7011413574219,935.8875732421875,0.44620123505592346,473.8537292480469,522.8632202148438,0.11743700504302979,212.20054626464844,463.810546875,0.44835320115089417,306.22650146484375,356.437744140625,0.2699768543243408,334.16015625,440.6628112792969,0.28732290863990784,417.6444396972656,684.3653564453125,0.18984124064445496,452.005126953125,354.436279296875,0.23973685503005981,531.0581665039062,449.88385009765625,0.2618288993835449,469.75885009765625,527.0349731445312,0.2221299707889557,379.2345886230469,612.8790893554688,0.31874987483024597,371.1395263671875,526.5860595703125,0.25483471155166626,352.7716064453125,213.1946563720703,0.7301830053329468
35,272.0240783691406,939.7161254882812,0.29941630363464355,290.4580993652344,796.4375610351562,0.42733606696128845,311.5480651855469,672.8720092773438,0.500867486000061,420.1307067871094,672.0938720703125,0.5410223603248596,420.36407470703125,791.0639038085938,0.27446413040161133,420.70587158203125,934.9424438476562,0.5035775303840637,268.7378234863281,937.3510131835938,0.11044007539749146,216.356201171875,461.76507568359375,0.3322286605834961,305.5997314453125,358.1589660644531,0.28794655203819275,332.85504150390625,441.7807312011719,0.24224364757537842,413.75347900390625,684.204345703125,0.21586069464683533,451.8446350097656,357.78070068359375,0.24614202976226807,535.3646240234375,454.1492614746094,0.21411490440368652,466.94390869140625,539.5775146484375,0.233225017786026,375.16754150390625,613.0936889648438,0.351758748292923,370.9943542480469,532.2269897460938,0.32842153310775757,353.77801513671875,214.21327209472656,0.7263811826705933
36,271.4949035644531,938.8417358398438,0.26986610889434814,285.786865234375,795.9213256835938,0.3809705674648285,309.1650695800781,672.010498046875,0.4505143165588379,414.01220703125,670.1802978515625,0.51811283826828,417.5264892578125,791.31396484375,0.3287244737148285,420.6685791015625,934.367431640625,0.44521841406822205,267.7503662109375,937.076904296875,0.11451172828674316,215.29049682617188,456.16796875,0.44886961579322815,305.07330322265625,357.0882568359375,0.2502176761627197,338.3682556152344,445.78851318359375,0.2876277267932892,352.04925537109375,448.6417236328125,0.2264942228794098,451.48638916015625,359.71148681640625,0.2794584035873413,531.9575805664062,461.19000244140625,0.2256588339805603,463.93695068359375,539.144287109375,0.16835638880729675,370.1201477050781,614.04345703125,0.3319211006164551,369.1055908203125,519.566650390625,0.39413347840309143,353.64508056640625,215.86778259277344,0.6972407102584839
37,271.4226989746094,938.068115234375,0.26710066199302673,281.59039306640625,796.3320922851562,0.35494786500930786,299.0312194824219,670.2456665039062,0.5418099761009216,411.83184814453125,669.5553588867188,0.4723559617996216,413.6808166503906,792.3243408203125,0.20575407147407532,418.26141357421875,933.9710083007812,0.3715905249118805,266.54071044921875,937.2069091796875,0.10918891429901123,214.52828979492188,452.4201354980469,0.47329142689704895,304.231689453125,355.0718688964844,0.23323723673820496,336.8018493652344,444.3849792480469,0.2773776054382324,352.6662902832031,450.53912353515625,0.22363367676734924,451.3180847167969,360.9521484375,0.2406010925769806,532.8895263671875,464.8224182128906,0.23560479283332825,454.21807861328125,544.5650024414062,0.13476765155792236,361.73834228515625,613.4597778320312,0.2907968759536743,365.40289306640625,519.3909301757812,0.3737233281135559,354.760009765625,216.52992248535156,0.7308250665664673
38,271.97784423828125,934.7886352539062,0.2591245770454407,279.5679016113281,798.2466430664062,0.47734543681144714,295.99365234375,669.282958984375,0.6755239963531494,400.7796936035156,668.840087890625,0.5240683555603027,408.3182067871094,793.240966796875,0.20966240763664246,417.62841796875,934.715576171875,0.37267017364501953,266.02899169921875,936.0488891601562,0.12348955869674683,210.59291076660156,449.81488037109375,0.41842010617256165,304.2567443847656,354.2417907714844,0.2208395004272461,335.252197265625,445.4924011230469,0.2098049521446228,354.3475036621094,450.77667236328125,0.20117536187171936,445.1280212402344,362.0307312011719,0.32231318950653076,531.2705688476562,469.879638671875,0.28654447197914124,451.4433288574219,552.7598266601562,0.14733165502548218,356.3951721191406,613.4153442382812,0.31256452202796936,361.7702331542969,528.8973999023438,0.34557414054870605,356.7651672363281,219.20718383789062,0.7858148813247681
39,270.2004699707031,934.4163208007812,0.28287097811698914,275.0322265625,797.85009765625,0.3797851800918579,291.8219909667969,670.43603515625,0.45852968096733093,395.5189514160156,670.3112182617188,0.48575228452682495,403.4896545410156,790.087890625,0.30358755588531494,417.16925048828125,935.7124633789062,0.354034960269928,265.4685974121094,937.0947875976562,0.12678128480911255,208.54656982421875,439.91082763671875,0.2267015278339386,304.93707275390625,355.7760314941406,0.23088568449020386,334.54718017578125,446.180419921875,0.16705012321472168,355.72235107421875,451.5834655761719,0.1648300290107727,452.18450927734375,368.7065124511719,0.33082717657089233,523.9589233398438,480.05316162109375,0.4594246447086334,447.56219482421875,552.2958374023438,0.1742786169052124,351.09014892578125,615.3875122070312,0.2932438254356384,360.0054016113281,532.17724609375,0.2552418112754822,359.0337829589844,218.9501953125,0.7624425888061523
40,264.5317687988281,937.92333984375,0.3235616087913513,273.85418701171875,793.904296875,0.29808884859085083,281.9431457519531,670.079345703125,0.6171407699584961,387.2515869140625,666.9537353515625,0.5638737678527832,400.6839294433594,793.238525390625,0.21425068378448486,268.809326171875,932.5035400390625,0.387604296207428,255.8125762939453,521.9464721679688,0.13440001010894775,200.94776916503906,438.7583312988281,0.2961251139640808,304.2558898925781,356.7193908691406,0.2514118552207947,339.446044921875,455.5624694824219,0.22349271178245544,406.2126159667969,452.04656982421875,0.18489807844161987,444.12139892578125,372.024169921875,0.2999349534511566,516.202880859375,491.3469543457031,0.2759489417076111,270.8247985839844,800.8353881835938,0.13798972964286804,346.64410400390625,618.5897827148438,0.25782227516174316,349.1896057128906,510.0103759765625,0.28616654872894287,359.5910949707031,220.1636505126953,0.6424323916435242
41,263.4017333984375,937.49169921875,0.3451164662837982,265.2027282714844,795.4351196289062,0.3548797070980072,276.1194763183594,669.7330322265625,0.5803300738334656,381.2127685546875,669.463623046875,0.5468066930770874,397.1617736816406,793.2079467773438,0.16352775692939758,267.3741760253906,933.1278076171875,0.4235559105873108,263.9690246582031,937.7119140625,0.11346104741096497,194.3702392578125,435.0682678222656,0.31378358602523804,304.2656555175781,357.9278564453125,0.23421737551689148,339.0400390625,465.1219177246094,0.2032211422920227,343.1387939453125,460.97998046875,0.17705214023590088,443.59674072265625,375.35382080078125,0.31103676557540894,514.2883911132812,496.7408142089844,0.3681979775428772,276.8869323730469,789.6721801757812,0.128180593252182,332.85748291015625,613.8568115234375,0.2761477530002594,347.71051025390625,511.9123840332031,0.34191596508026123,355.2670593261719,226.99313354492188,0.597443699836731
42,263.4309997558594,937.998779296875,0.36219626665115356,262.83502197265625,794.2005004882812,0.3490120768547058,266.747802734375,668.1718139648438,0.6386756896972656,372.5675048828125,669.1520385742188,0.6221819519996643,388.5478515625,791.46337890625,0.26813602447509766,414.4908447265625,933.9818725585938,0.44021594524383545,239.48797607421875,518.3348999023438,0.1462552547454834,187.1055908203125,428.8513488769531,0.2659384608268738,302.86749267578125,359.8417663574219,0.2513033151626587,373.31683349609375,689.0625,0.20021933317184448,345.10113525390625,458.9419860839844,0.20481732487678528,443.5348205566406,387.0541076660156,0.22101780772209167,507.3087158203125,501.4379577636719,0.35596343874931335,420.3919677734375,566.14306640625,0.1292920708656311,330.1177978515625,617.2249145507812,0.2527749836444855,340.9145202636719,533.3153076171875,0.308585524559021,356.32574462890625,231.4196319580078,0.7586747407913208
43,262.0715637207031,938.2700805664062,0.384838730096817,259.500732421875,794.853271484375,0.43526506423950195,260.9479064941406,667.7817993164062,0.7046422958374023,367.0118408203125,672.2636108398438,0.5869947075843811,385.402587890625,790.9314575195312,0.2961714267730713,412.7688293457031,935.5303344726562,0.506025493144989,234.09994506835938,517.3157348632812,0.2015402913093567,180.69430541992188,426.64971923828125,0.2322901487350464,302.4341125488281,360.2080993652344,0.202141672372818,323.4093322753906,465.01641845703125,0.211930513381958,391.2496337890625,465.8229064941406,0.21244856715202332,442.0225524902344,392.33099365234375,0.2534860372543335,497.9629211425781,512.8495483398438,0.3850780427455902,417.2509460449219,566.7381591796875,0.09661239385604858,321.4371643066406,629.1746215820312,0.26292452216148376,334.18341064453125,532.3989868164062,0.33616313338279724,358.2195129394531,234.9318389892578,0.7685012817382812
44,264.65924072265625,933.4366455078125,0.3623480796813965,255.5628204345703,791.6693725585938,0.24415811896324158,251.24554443359375,668.7254638671875,0.5870946049690247,357.9793395996094,673.6680297851562,0.5020083785057068,383.1742248535156,792.3844604492188,0.28607651591300964,412.9244079589844,935.6949462890625,0.4932471513748169,265.21221923828125,937.6868896484375,0.11054813861846924,170.95425415039062,417.3250427246094,0.19621187448501587,302.29290771484375,359.2908630371094,0.17523080110549927,325.0830078125,465.2450866699219,0.23594778776168823,387.4649353027344,465.2047119140625,0.2244175672531128,433.5619812011719,393.7126770019531,0.16488096117973328,490.2365417480469,516.5038452148438,0.35346853733062744,382.17181396484375,801.8268432617188,0.12190499901771545,319.654296875,629.894287109375,0.2622480094432831,329.3327941894531,531.5335693359375,0.3907324969768524,356.5286865234375,236.17645263671875,0.7206965088844299
