scorer,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200
bodyparts,left_ankle,left_ankle,left_ankle,left_knee,left_knee,left_knee,left_femoral,left_femoral,left_femoral,right_femoral,right_femoral,right_femoral,right_knee,right_knee,right_knee,right_ankle,right_ankle,right_ankle,left_wrist,left_wrist,left_wrist,left_elbow,left_elbow,left_elbow,left_shoulder,left_shoulder,left_shoulder,left_chest,left_chest,left_chest,right_chest,right_chest,right_chest,right_shoulder,right_shoulder,right_shoulder,right_elbow,right_elbow,right_elbow,right_wrist,right_wrist,right_wrist,hip,hip,hip,abdominal,abdominal,abdominal,head,head,head
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
163,306.5343017578125,821.7494506835938,0.6213200092315674,305.2192687988281,726.3855590820312,0.5089635252952576,298.70953369140625,636.8696899414062,0.8233892321586609,372.5104064941406,632.0277099609375,0.7348586320877075,366.8407287597656,726.9297485351562,0.725673496723175,366.651611328125,814.0775146484375,0.5866950154304504,304.8928527832031,287.0467834472656,0.12594199180603027,256.00299072265625,337.2340087890625,0.21975117921829224,297.9504699707031,410.86090087890625,0.2578628659248352,322.1248474121094,440.6216125488281,0.6644338369369507,364.70751953125,438.206787109375,0.5888009071350098,351.75543212890625,311.18157958984375,0.2594716548919678,396.2125549316406,517.7642822265625,0.3405225872993469,394.05584716796875,553.4081420898438,0.16725867986679077,345.3101501464844,591.47705078125,0.4434688687324524,347.8570861816406,494.3387451171875,0.6096041202545166,330.86712646484375,344.5943908691406,0.12710195779800415
164,306.447509765625,821.9694213867188,0.6059593558311462,303.84075927734375,726.0729370117188,0.5108972787857056,298.85595703125,637.0252685546875,0.8336376547813416,371.75677490234375,632.7554931640625,0.7544198632240295,366.661376953125,725.90576171875,0.6772829294204712,367.0882568359375,813.716552734375,0.5743926763534546,302.7465515136719,719.4896240234375,0.14699772000312805,253.54849243164062,332.6412353515625,0.1599830985069275,296.7043762207031,312.4945373535156,0.2507275938987732,321.6307678222656,440.7845764160156,0.6885513067245483,364.116943359375,438.37249755859375,0.5954719185829163,351.3769836425781,311.4800720214844,0.21015414595603943,395.5790100097656,517.3568725585938,0.3122605085372925,392.3163146972656,553.5231323242188,0.15912270545959473,342.445068359375,590.7568969726562,0.451141357421875,347.5364074707031,493.60662841796875,0.6119992136955261,330.03179931640625,343.1058349609375,0.13332900404930115
165,306.7450256347656,822.4086303710938,0.5864580869674683,304.584228515625,726.4213256835938,0.524200439453125,299.1936950683594,636.9279174804688,0.8170204162597656,371.8478088378906,631.603759765625,0.7480302453041077,366.62103271484375,724.5879516601562,0.6751017570495605,367.0772705078125,813.27783203125,0.5871304869651794,303.0176086425781,719.2321166992188,0.14176398515701294,256.31640625,332.2208557128906,0.1460508108139038,299.58935546875,410.8835754394531,0.1706666648387909,321.4839782714844,440.8238220214844,0.6569650769233704,364.2137451171875,438.1155090332031,0.5830782055854797,351.8302001953125,312.9819030761719,0.20060506463050842,394.75115966796875,517.9196166992188,0.3168585002422333,392.0658264160156,553.83984375,0.13264250755310059,341.7428283691406,590.9083251953125,0.4639042317867279,347.5794982910156,494.3425598144531,0.6076933145523071,329.5267333984375,342.51934814453125,0.12116098403930664
166,306.966796875,822.1375122070312,0.6336363554000854,304.5618591308594,725.6488647460938,0.5265817046165466,299.1678466796875,637.3281860351562,0.8239121437072754,372.0193786621094,632.2767333984375,0.7258731126785278,366.5013732910156,725.0913696289062,0.6503313779830933,367.7981262207031,814.1388549804688,0.5903565883636475,303.34356689453125,718.8995971679688,0.14927124977111816,257.2219543457031,331.5764465332031,0.11945980787277222,301.06524658203125,409.8681945800781,0.15725204348564148,321.48040771484375,441.6806945800781,0.6577559113502502,364.6390686035156,437.814208984375,0.5938261151313782,352.27862548828125,312.7102966308594,0.16941067576408386,394.0042419433594,518.231201171875,0.30948036909103394,391.54559326171875,553.1557006835938,0.15540874004364014,342.28155517578125,591.03076171875,0.4349033236503601,347.314697265625,493.7552490234375,0.6477040648460388,326.69891357421875,333.606689453125,0.14864608645439148
167,306.29095458984375,822.70654296875,0.6392266750335693,304.4069519042969,725.2169189453125,0.5218024849891663,299.82373046875,637.045654296875,0.8522541522979736,371.31561279296875,632.2926635742188,0.7211686372756958,366.33868408203125,724.3009033203125,0.6477161645889282,367.12994384765625,814.0357666015625,0.6179662942886353,302.9837951660156,719.1658935546875,0.1495990753173828,259.40966796875,334.9214172363281,0.115323007106781,298.7087707519531,413.0535888671875,0.1605754792690277,321.34478759765625,441.649169921875,0.7026338577270508,363.5027770996094,437.61004638671875,0.6801032423973083,352.8834533691406,312.29010009765625,0.18965208530426025,393.7305908203125,517.9837646484375,0.3027647137641907,390.8542785644531,554.1928100585938,0.11856743693351746,340.0523986816406,590.4984130859375,0.4520256221294403,347.08355712890625,493.9842224121094,0.6461038589477539,327.37335205078125,334.246337890625,0.16217198967933655
168,306.3905029296875,822.2090454101562,0.6586501598358154,304.1348876953125,724.6585083007812,0.5536496043205261,299.5809631347656,636.3724975585938,0.829268753528595,371.169921875,632.0515747070312,0.6991086006164551,366.86053466796875,724.1177368164062,0.6335811614990234,367.7306823730469,815.0935668945312,0.5401989221572876,303.101806640625,718.636962890625,0.14870378375053406,257.7088928222656,331.692138671875,0.09820079803466797,299.4192199707031,410.9483947753906,0.18386727571487427,321.2335510253906,441.7567138671875,0.7288302779197693,364.853515625,436.953857421875,0.6374347805976868,352.7232971191406,311.32354736328125,0.14833110570907593,393.1689758300781,517.864501953125,0.3120005428791046,391.4326477050781,554.0518188476562,0.11737290024757385,338.7568054199219,589.4710693359375,0.44212451577186584,346.9704284667969,494.80816650390625,0.6783584356307983,324.68841552734375,336.8439636230469,0.153568834066391
169,306.490234375,821.8241577148438,0.6642245054244995,304.08648681640625,724.1215209960938,0.5318174958229065,300.1378479003906,635.8345336914062,0.8000931739807129,370.96429443359375,632.532470703125,0.699716329574585,366.8212890625,724.114990234375,0.6389685869216919,366.82403564453125,814.093505859375,0.569778561592102,303.38525390625,717.679931640625,0.16989338397979736,258.4593505859375,330.93408203125,0.09705299139022827,298.6701965332031,411.64208984375,0.17940038442611694,320.8619689941406,441.2784729003906,0.7245156764984131,363.37158203125,436.65582275390625,0.661750316619873,352.7152099609375,310.4923400878906,0.14791950583457947,392.9493103027344,517.451904296875,0.3065508008003235,391.521240234375,554.1561279296875,0.12066611647605896,339.2008361816406,589.887939453125,0.46708109974861145,346.3913269042969,494.4112854003906,0.6936149597167969,327.1861877441406,334.99493408203125,0.17318964004516602
170,307.60809326171875,821.6376953125,0.6803315877914429,303.3143310546875,724.3109130859375,0.5309532880783081,300.6073303222656,635.5590209960938,0.7837883830070496,370.4277038574219,632.041015625,0.6972290277481079,367.3497619628906,723.9639282226562,0.5963281393051147,366.9583435058594,814.0440063476562,0.5579824447631836,303.3121032714844,718.3333740234375,0.15808841586112976,258.6965637207031,331.228271484375,0.10337880253791809,299.5572204589844,409.381103515625,0.21687108278274536,321.0683898925781,441.3690490722656,0.6984384655952454,364.1428527832031,436.1304016113281,0.6924285292625427,352.7584228515625,309.98529052734375,0.13595634698867798,393.4743957519531,516.4458618164062,0.3031129837036133,391.75872802734375,553.533203125,0.15234610438346863,338.90240478515625,590.0753173828125,0.4526381492614746,346.3647155761719,494.41082763671875,0.6999498009681702,326.22283935546875,334.5146484375,0.1910424530506134
171,307.5408630371094,821.42919921875,0.6868250966072083,303.7610168457031,724.1983032226562,0.5721427798271179,300.5812072753906,634.6304931640625,0.7709472179412842,370.4504089355469,632.4058227539062,0.6854019165039062,366.65142822265625,724.0291748046875,0.632880449295044,367.3823547363281,814.4035034179688,0.5557104349136353,303.5035400390625,718.3082275390625,0.14927002787590027,259.4383239746094,331.77685546875,0.09719952940940857,299.5475158691406,409.9532775878906,0.2166557013988495,321.3427429199219,441.0035705566406,0.7178593873977661,365.03936767578125,436.7434997558594,0.6865729689598083,353.37335205078125,310.2635192871094,0.14837494492530823,390.94677734375,507.3330383300781,0.2953617572784424,391.1783447265625,554.3341674804688,0.11794117093086243,340.13232421875,589.3814086914062,0.4155016541481018,345.7425231933594,494.37518310546875,0.7264980673789978,328.96856689453125,334.9481201171875,0.18866747617721558
172,307.4053039550781,821.3035278320312,0.697717010974884,303.33245849609375,724.0134887695312,0.5742823481559753,300.617431640625,634.8888549804688,0.7496299743652344,370.2967224121094,632.5951538085938,0.6760512590408325,367.1279296875,723.7816162109375,0.6217280030250549,366.3290710449219,813.2315673828125,0.5954979658126831,303.5221252441406,718.2445068359375,0.14693090319633484,259.77325439453125,334.4063415527344,0.09599912166595459,300.27764892578125,409.23907470703125,0.24521991610527039,320.9263610839844,440.94189453125,0.7325823307037354,364.4468078613281,436.7631530761719,0.7093843221664429,353.5549621582031,310.30535888671875,0.1490667760372162,390.5950927734375,506.9073791503906,0.33133965730667114,391.5765075683594,555.1043701171875,0.11599668860435486,339.45086669921875,588.31982421875,0.4035128355026245,345.02276611328125,494.80450439453125,0.7583000659942627,328.324462890625,334.42559814453125,0.1768275499343872
173,307.8484191894531,821.2027587890625,0.6977726221084595,303.8618469238281,723.3786010742188,0.568548321723938,301.30023193359375,634.3517456054688,0.7714306116104126,371.03790283203125,632.0640258789062,0.6711941361427307,366.92950439453125,723.4761962890625,0.641446590423584,366.9250793457031,813.2369995117188,0.5631567239761353,303.6637878417969,718.01953125,0.16262772679328918,259.2412414550781,335.96630859375,0.10904848575592041,299.44854736328125,409.1128845214844,0.22646889090538025,321.2129211425781,441.1919250488281,0.7388102412223816,364.6984558105469,436.2084655761719,0.7301331162452698,353.6472473144531,309.9784851074219,0.15115761756896973,389.85479736328125,506.7813720703125,0.34462589025497437,390.7137145996094,554.9236450195312,0.11794009804725647,340.0368957519531,588.6309814453125,0.3820808529853821,345.052734375,495.96087646484375,0.7311630845069885,328.22930908203125,333.7264709472656,0.17910107970237732
174,307.19439697265625,820.32763671875,0.7150180339813232,302.8385925292969,723.4756469726562,0.5879745483398438,302.1874084472656,633.9017333984375,0.7757567167282104,371.4226379394531,631.9105224609375,0.7205308675765991,366.3327941894531,723.1973876953125,0.6542677879333496,367.1859436035156,813.2030029296875,0.5949440598487854,303.0405578613281,718.4987182617188,0.15408289432525635,258.7330627441406,335.9588623046875,0.10422208905220032,298.88446044921875,410.4639892578125,0.225874125957489,321.0017395019531,441.27203369140625,0.7361574172973633,364.0830078125,436.4248352050781,0.7318652868270874,353.48846435546875,309.5659484863281,0.13907495141029358,388.890380859375,507.940673828125,0.36388152837753296,391.5047302246094,554.112060546875,0.1168099045753479,339.5376281738281,588.4703979492188,0.40797704458236694,344.2770080566406,496.412109375,0.7454284429550171,326.5879211425781,333.38421630859375,0.15697723627090454
175,307.3786315917969,820.0524291992188,0.7461621761322021,303.8941955566406,722.40771484375,0.5551410913467407,301.7760009765625,633.3981323242188,0.7618891000747681,371.49761962890625,630.71875,0.7553619146347046,366.08251953125,723.6686401367188,0.7016154527664185,367.2200622558594,813.1622314453125,0.541286289691925,303.5582580566406,717.85400390625,0.1618131697177887,258.420166015625,336.35552978515625,0.10409146547317505,299.2005920410156,410.4397277832031,0.22137168049812317,320.7079162597656,440.7839050292969,0.7485863566398621,364.1119689941406,436.2247619628906,0.7463005781173706,353.27716064453125,309.3858947753906,0.12362676858901978,388.852294921875,507.993896484375,0.3489297032356262,391.22674560546875,554.7081909179688,0.10442745685577393,338.0286865234375,586.8343505859375,0.3907473683357239,344.25701904296875,495.84857177734375,0.755041778087616,327.7321472167969,333.9502258300781,0.23061257600784302
176,307.2651062011719,820.1737060546875,0.728958249092102,303.61859130859375,723.1038208007812,0.5671488046646118,302.2880859375,633.5325927734375,0.7300490736961365,371.5589294433594,631.4536743164062,0.7112658619880676,366.4388427734375,722.9981079101562,0.6798017024993896,366.3448791503906,812.6122436523438,0.5168194770812988,303.3454895019531,717.6925659179688,0.1707344353199005,258.68017578125,336.3530578613281,0.09955459833145142,299.8479919433594,411.4184265136719,0.2048620581626892,320.57745361328125,439.89495849609375,0.7682991623878479,362.190185546875,435.8411560058594,0.8046042919158936,352.7341613769531,310.2420959472656,0.13614043593406677,389.2402648925781,506.594970703125,0.3574042022228241,372.34771728515625,729.251220703125,0.07268932461738586,340.07763671875,588.84814453125,0.38957852125167847,343.3004455566406,494.72979736328125,0.7972345352172852,324.0010070800781,333.15771484375,0.2208593189716339
177,306.5118408203125,820.6239624023438,0.7129390239715576,303.98126220703125,722.92724609375,0.5670623779296875,302.91375732421875,631.83447265625,0.7271710634231567,372.5082092285156,630.6913452148438,0.7341650128364563,366.4422607421875,723.0704345703125,0.7106136083602905,366.3077697753906,811.7010498046875,0.5167498588562012,303.2108459472656,717.8279418945312,0.17454108595848083,300.15380859375,715.1432495117188,0.0966920554637909,299.4562683105469,411.90087890625,0.21002259850502014,319.99664306640625,440.2846984863281,0.748213529586792,361.6395568847656,436.1938171386719,0.7881430387496948,352.2887878417969,308.9715576171875,0.12752142548561096,388.7908020019531,505.777587890625,0.3655810058116913,392.0784912109375,555.8861083984375,0.07688894867897034,338.21917724609375,587.7837524414062,0.37621966004371643,344.0672912597656,495.4672546386719,0.7603439688682556,325.7384948730469,333.90716552734375,0.3026190400123596
178,306.8585510253906,820.3955078125,0.7019908428192139,304.8431396484375,724.2627563476562,0.530099630355835,302.39068603515625,631.9357299804688,0.765275776386261,372.62908935546875,629.7316284179688,0.7335970997810364,366.424072265625,723.7915649414062,0.7228003144264221,366.5184326171875,812.5484619140625,0.5697581768035889,303.36895751953125,718.2860717773438,0.14485743641853333,300.5824279785156,624.35205078125,0.09374681115150452,299.94073486328125,411.0975341796875,0.1856963038444519,320.3995361328125,439.44415283203125,0.7383151054382324,361.2684020996094,435.9955749511719,0.7667964100837708,352.4234619140625,309.6748962402344,0.11859285831451416,389.3755798339844,503.69879150390625,0.3533148765563965,381.5055847167969,637.9591064453125,0.09801894426345825,338.51861572265625,588.9222412109375,0.3744972348213196,343.76995849609375,494.84722900390625,0.7578405141830444,326.8961181640625,335.9071350097656,0.2733337879180908
179,307.0120849609375,820.3330078125,0.7077610492706299,305.81646728515625,722.8089599609375,0.5278081297874451,303.15545654296875,631.6273803710938,0.7998182773590088,372.6524353027344,629.8670654296875,0.7424179315567017,366.558837890625,723.7889404296875,0.7539033889770508,365.8590087890625,812.2749633789062,0.5697586536407471,303.7903747558594,719.1419067382812,0.14577478170394897,299.6217956542969,625.20703125,0.10617208480834961,301.0663757324219,410.70599365234375,0.17230477929115295,320.7226257324219,439.2603759765625,0.709956705570221,361.0892333984375,435.28094482421875,0.7782019376754761,352.75006103515625,309.95147705078125,0.12647730112075806,388.7716064453125,505.6120300292969,0.4082551896572113,381.549072265625,637.891845703125,0.11226007342338562,340.1711730957031,577.6204223632812,0.3755902647972107,344.43182373046875,495.18951416015625,0.7659553289413452,328.4030456542969,336.641357421875,0.25540900230407715
180,307.6168518066406,819.9556274414062,0.7436373829841614,305.57586669921875,722.2609252929688,0.5948939323425293,303.9336853027344,633.724609375,0.8192284107208252,373.43914794921875,629.0385131835938,0.7079768776893616,367.36773681640625,722.4024047851562,0.6989890933036804,367.08856201171875,812.8837890625,0.5791923999786377,304.8890686035156,718.5157470703125,0.1309240162372589,301.12139892578125,624.7550659179688,0.10875993967056274,300.095458984375,411.3570251464844,0.1493379771709442,320.72833251953125,438.90625,0.7141676545143127,362.0250549316406,435.2261047363281,0.8058656454086304,353.6929016113281,310.263427734375,0.11807206273078918,389.0211181640625,506.3320007324219,0.4158538579940796,373.1053466796875,729.1185302734375,0.12052807211875916,341.6531982421875,577.4862060546875,0.38381409645080566,344.4798583984375,495.04144287109375,0.7410989999771118,326.59136962890625,337.270751953125,0.2522221803665161
181,307.65899658203125,819.6254272460938,0.7277758121490479,306.4058532714844,722.7115478515625,0.5970680713653564,303.6143798828125,633.0848999023438,0.8037527203559875,373.59539794921875,628.6842651367188,0.7008143663406372,367.3392639160156,722.1339721679688,0.6880154609680176,366.9294738769531,812.493896484375,0.595280110836029,305.0569763183594,718.3896484375,0.11962658166885376,302.70111083984375,625.1294555664062,0.10820445418357849,300.78314208984375,411.19647216796875,0.16231435537338257,320.5430603027344,438.9390869140625,0.7270041704177856,361.5226135253906,434.4354248046875,0.7856842279434204,354.44012451171875,310.11126708984375,0.10769060254096985,389.8848876953125,505.4505615234375,0.44140878319740295,373.6172180175781,729.73828125,0.09579631686210632,343.11798095703125,587.6649780273438,0.37528112530708313,344.75579833984375,495.6163024902344,0.7451292872428894,322.91278076171875,336.3388366699219,0.26492810249328613
